"","y","x1","x2","x3","x4","x5","x6","x7","x8"
"6524",7.86889997525023,111.363218754314,4.0786889997525,5160.95979341025,257.066424433029,322.234786789796,-864.876642264284,199,48.9945474569189
"6525",10.6635971645654,124.086136232983,4.10663597164565,4376.85615224406,230.138946190267,30.1794803957262,549.893501453102,216,-46.5136712411846
"6526",10.8813597556105,120.562511051413,10.1088135975561,5009.20199506551,251.209802434654,142.276828541803,3172.87772474128,191,-50.8167376848603
"6527",8.32190971329732,118.378214726323,5.08321909713297,5209.62709063814,251.576689657773,-159.949187525125,-1100.4543581393,221,45.9639929922909
"6528",10.5863699498453,127.210072888992,4.10586369949845,4601.03561435749,266.749979928057,376.902325744145,1739.3508712116,204,-45.0920625070255
"6529",12.10878271468,129.239692148172,4.1210878271468,4663.31130941567,224.905505643668,467.610368454226,-1492.30136312888,233,-21.4486835513588
"6530",10.6859273364228,126.414820445743,5.10685927336423,4872.09452151965,272.391922288379,160.903032035406,-2504.07965384038,197,-49.1459664946051
"6531",10.3674209367834,126.052774628318,3.10367420936783,4913.74170844023,255.801054673779,330.287908853844,2501.64111423714,206,-40.4961593871197
"6532",11.2246379405965,119.560914635876,5.11224637940597,4562.99624844874,232.924280008111,205.208566693583,-1378.94125694909,180,-48.1096440498856
"6533",8.07482287303059,118.795642238495,4.08074822873031,5117.60138221541,219.289418226088,452.975912175046,-3199.60742492765,184,49.6150325304962
"6534",9.28835390121655,114.904252896142,5.09288353901217,4003.13675909712,261.307431830046,-212.453939027316,-850.681273642726,195,6.71166299853829
"6535",11.1549580502788,124.260621101332,1.11154958050279,4517.21654455174,203.50355684875,-1187.36544892829,-743.922058656075,202,-48.8232347864238
"6536",9.00778755415358,112.45661612594,6.09007787554154,4585.57011831038,232.964958271306,635.519314825904,1445.0154404886,210,20.8782956103163
"6537",9.65443512156316,114.735804041695,3.09654435121563,4231.60405875824,254.213875592239,10.0563816899347,1078.39888378638,193,-11.3138918467433
"6538",10.67833886018,118.375868787041,5.1067833886018,4647.01346040642,252.873387385105,9.73490883394859,-2734.61085062931,198,-47.1250310092832
"6539",10.8934011387687,122.009898593615,5.10893401138769,5549.33309418506,252.334601515545,482.730562027331,2455.35719587888,188,-53.6686433636694
"6540",10.5890333186371,126.551328237235,7.10589033318637,5186.0638133116,235.545911512336,13.543772206802,360.373265509597,217,-46.705426789989
"6541",10.5845539478943,126.069295557866,6.10584553947894,4646.01639113794,276.681178706014,271.257426151111,-597.660351202308,203,-46.1565311986511
"6542",8.65412244829062,113.754758240992,5.08654122448291,4942.446917675,248.706246017483,44.0307321423142,145.537089755822,196,34.4123210085777
"6543",10.0901394878134,125.5572026752,2.10090139487813,3965.90545744177,229.154329992899,-39.3320319395539,-2682.34846588939,218,-29.9411638286447
"6544",10.0142550412056,121.168941979019,4.10014255041206,4730.14265201516,210.373571017076,-127.303999505955,-684.473582980877,234,-28.2410627317879
"6545",10.3075786229575,119.242663123222,5.10307578622958,3698.12308853423,233.897118574076,-214.414977137356,-1107.08430608183,205,-36.3470800660789
"6546",10.4345676232619,121.466066049348,4.10434567623262,4014.44010074221,216.92916431409,351.894677200524,-1447.30085087046,212,-44.0294376926381
"6547",10.035815377749,115.957171321134,3.10035815377749,4325.35879514813,260.186328007686,-467.395866275263,1365.20928844004,195,-27.4810667387214
"6548",10.6497084625762,117.064558936009,3.10649708462576,3701.70814516893,238.920145386136,200.99214054097,2016.50028140162,176,-47.3213487226858
"6549",11.7342449939433,123.93951605143,5.11734244993943,3938.84625278894,254.070761518839,233.828895581686,115.044695000001,205,-36.5985295157017
"6550",9.19456612028664,114.675230859287,4.09194566120287,4857.27002307016,223.68866420463,-645.396086252211,1037.05599780628,221,11.9796484698129
"6551",11.4956657813983,121.363621731866,5.11495665781398,5016.07516587881,272.897323637198,-141.13797064973,1797.79712586784,226,-42.6922574502865
"6552",11.2542636351426,121.423416736433,5.11254263635143,3888.32922498465,329.627797334501,-286.048893781819,-2561.1394124678,220,-47.031224339264
"6553",10.7834730282128,117.264118053001,4.10783473028213,4558.1416452751,227.962770277278,882.805926452779,-349.895204761763,193,-47.6575479699069
"6554",9.92790276217293,120.191355357064,8.09927902762173,5089.28162662758,273.083854539965,-326.633719598525,-16.139086513494,193,-24.0359484161419
"6555",10.6236308289835,123.452435809476,7.10623630828984,4421.43076599526,229.846390340397,725.692618583925,-1692.65155243675,199,-44.8110567146341
"6556",9.5758355496021,114.303150520808,3.09575835549602,4410.84831323651,206.381255433538,425.96731508421,-2308.29000577334,179,-7.5618090382878
"6557",11.4051090968641,119.340917991675,3.11405109096864,4025.03825675569,261.748210417624,-59.2564221702117,946.685994264602,206,-46.0946341846689
"6558",10.7619076516765,117.490734180618,7.10761907651677,3882.90932815161,213.31888285449,-152.98683366437,-3109.73496799868,190,-48.0088614994213
"6559",9.5126059127911,118.666469719397,7.09512605912791,4635.24483562603,275.406351758008,475.562794893194,410.819995085406,207,-4.25856721967573
"6560",11.1359235009203,122.221900980243,7.1113592350092,4787.00439610917,260.06035501759,-388.907317985314,2259.94802752539,209,-48.0231094675189
"6561",9.89855144593164,123.886886270103,5.09898551445932,4863.99066036388,234.037173314034,185.842778588695,2646.11034891158,218,-22.1736223150842
"6562",10.4643157974191,120.857037769013,6.10464315797419,3879.75095255406,261.497281480362,-31.2737736942577,1939.0949340503,208,-44.4879812208678
"6563",8.13887411543102,114.472329230542,9.08138874115431,4083.12063593342,294.522266432333,430.641254865316,-3160.9064708533,215,44.9135798319015
"6564",10.0635017809801,127.592059746535,5.1006350178098,4685.63703404789,291.923920659093,434.575770826463,-2954.75311295153,208,-29.6595240126828
"6565",8.99086316392832,126.737508721998,8.08990863163928,3550.41781021624,208.997182555227,734.490454171435,-381.513146118069,212,20.2435126311509
"6566",10.727416860703,127.780192159901,4.10727416860703,5187.53873625165,262.345222224331,115.231393717079,1797.00619275091,202,-48.6469539410613
"6567",11.486575993755,126.855312544065,4.11486575993755,4295.97071403016,244.395972003251,136.678169221867,-511.203879394138,205,-44.7103520485121
"6568",10.8619009727462,121.925533741514,1.10861900972746,4378.99044637087,186.21993144731,628.474453242632,-104.777718288492,202,-49.2070732478712
"6569",10.2354420801598,121.513172082471,6.1023544208016,4552.38213728815,260.010547321257,223.011594830282,3320.40778136602,206,-35.0414170701009
"6570",11.2566047860859,119.988014933105,4.11256604786086,4338.35557565507,227.571687540142,600.387910412793,2251.90015370191,187,-48.4994521055309
"6571",9.78924495896586,123.03669937308,5.09789244958966,4232.91465843332,223.854665471028,-612.585906511059,-210.77968527641,192,-17.6086968949134
"6572",8.34719924889605,122.002081389269,6.08347199248896,4759.83786765039,231.45451292291,-186.87244583369,1040.4091745406,187,47.1675897498277
"6573",11.3672292790536,128.713531027742,7.11367229279054,4789.60695074129,237.745406217496,30.6863885810614,565.103635528818,199,-46.6329663097496
"6574",11.4839226977645,123.468435435375,6.11483922697765,4700.94024026412,263.960160407656,343.466671901632,-306.401512042713,238,-43.9346695551639
"6575",8.86765189659939,111.954372809611,5.08867651896599,4359.31762507963,242.044854387397,130.673066852366,-2125.21210098299,197,25.9351409410293
"6576",9.4052281558898,119.777454785495,3.0940522815589,4184.22915833217,220.991975211171,816.299236570431,1805.53400356308,205,1.015547671091
"6577",10.4943148036675,125.599845796797,7.10494314803667,4555.06532159924,260.890530965583,-917.137885941437,-1406.17494176158,216,-43.7173551569152
"6578",9.91468861155887,115.159293987719,3.09914688611559,5359.15052513209,291.661371574663,234.145195058071,976.702801767232,226,-23.1273875344522
"6579",8.5094695299188,110.285357489306,6.08509469529919,4491.20553584031,259.177435748511,167.750989280734,1866.34601538865,201,38.4484054288832
"6580",9.85677056328121,118.237112549785,6.09856770563281,4773.57796296858,246.891240499515,506.316504443713,-1713.95108269723,182,-19.0709277982616
"6581",10.4921813126381,127.344014654261,8.10492181312638,4780.04293434864,216.369475368819,-106.303514931582,-121.198250487922,200,-44.8486827365028
"6582",11.0752272067747,121.162691561723,6.11075227206775,4741.33032884084,272.366404353981,108.36787648506,136.370812324152,190,-50.3398838474212
"6583",10.7785285001668,119.187288465834,6.10778528500167,4333.08833831445,226.892446966814,-31.400322572415,-686.042708000815,197,-49.5104708500432
"6584",11.4111233984298,125.552606820169,6.1141112339843,4295.1068686071,223.712242661558,186.620667305365,-1570.18193380092,174,-45.6989945891674
"6585",9.42781602544905,115.328866440023,5.09427816025449,3914.44185750486,261.606625118166,536.150414224304,2512.29413068302,215,-0.150991582308299
"6586",9.61030409831164,117.13120073042,5.09610304098312,4096.17897243101,235.572000776089,630.809877306374,311.516032414348,191,-9.1678442850467
"6587",9.09374029058294,117.891607720132,3.09093740290583,4046.34805623629,258.146057827188,254.310671551983,1544.74797899213,146,16.2187242314058
"6588",9.87746288471107,123.34281023107,5.09877462884711,4503.78213651942,263.344149140657,743.943594705752,445.106535804982,212,-21.7816034507914
"6589",9.4539361892804,114.276697905483,5.0945393618928,4184.68845473549,267.210253447911,-531.583730136695,-1892.12234150496,225,-1.51892845133199
"6590",10.5726034296663,124.83320723294,5.10572603429666,5995.8899716405,272.885320097029,208.474843067383,648.0530373572,205,-46.5967365794438
"6591",9.79513000762026,116.408471589138,7.0979513000762,4097.97228593309,234.940267235472,1030.11778259004,-1602.65789970067,209,-18.3505421654902
"6592",10.1062355939506,121.276671205696,3.10106235593951,5136.06799894022,313.322005693466,-217.57628158426,-2.90751113640409,213,-31.3388071279634
"6593",8.79678910174562,113.737297123134,7.08796789101746,4493.6917492503,223.643697635712,223.751422169052,518.017496306943,218,29.8165644004087
"6594",10.4008151240357,118.637058516804,5.10400815124036,3924.08847762219,246.547016520524,-145.282662245234,974.842131068388,183,-40.0060913967732
"6595",9.93415138390233,112.269708503169,5.09934151383902,4999.34368185914,262.890246291925,980.249909532629,-3168.93316448987,215,-25.1617239738385
"6596",12.2465033548366,122.606931488944,3.12246503354837,4619.98842221001,209.518799262485,-622.838101582336,752.419534444829,173,-16.712515545158
"6597",9.4271488937315,122.007890418856,6.09427148893731,4454.43556813229,261.187205064569,168.570358248519,-1681.54493373958,199,-0.112382117115162
"6598",10.6963616991023,120.031701945638,4.10696361699102,4692.20607679901,268.774063059254,-46.9023833696724,-667.632392225785,203,-45.5328575589264
"6599",8.52728311948687,111.3224066519,1.08527283119487,4131.35727869994,297.808968372393,292.176850584115,-162.965017421476,209,38.2675054981654
"6600",9.05753284261697,124.792596939859,6.09057532842617,4541.01945059754,282.102561785208,427.123450143474,399.544604955453,198,18.2215647743302
"6601",9.28785305103483,112.90585316525,7.09287853051035,4363.13210714881,280.925104188644,29.8948688735158,2315.53167120736,195,6.77709869540025
"6602",11.4748605661823,117.043666579652,0.114748605661823,4205.83621250666,258.401592673306,-16.0437743804161,319.879885154967,204,-42.2366356568782
"6603",9.40216076872125,123.030950461785,6.09402160768721,4859.20031356044,281.236785570623,241.591708577263,3659.58869729696,204,1.12850166566291
"6604",10.5418358548582,124.581802608698,6.10541835854858,3745.56515159539,268.911893350836,-433.656965607549,150.950596280788,193,-45.3002621147502
"6605",10.3728142464472,123.420633970593,7.10372814246447,4373.79763769565,271.938682697156,383.978080554273,691.07369311396,197,-41.060333311497
"6606",9.53253548941144,120.75077013597,5.09532535489411,4860.43461642844,261.762807138971,147.501935106982,216.618242174818,186,-5.51189181599633
"6607",9.39225465968326,120.404454205648,6.09392254659683,4499.10722379617,229.70177719384,-133.688182533999,1380.9745078625,200,1.62425250763769
"6608",11.2740216497823,121.173541410804,8.11274021649782,4608.55178207988,246.912005663007,342.522109864347,327.223570435617,185,-49.0837255259229
"6609",11.4487322734504,123.050336663625,3.1144873227345,4250.53673533457,258.418754130556,-404.637356994785,2639.79244990504,185,-46.4369138292743
"6610",10.2940955989197,118.5118333309,3.1029409559892,4732.98420209985,286.524115428749,604.53691939145,987.563497278608,190,-39.5694374614271
"6611",10.6998745701687,118.093664670331,4.10699874570169,4242.24365790867,196.884485746065,437.888437292754,2044.74473989243,193,-47.9255834662194
"6612",10.4857284006896,121.774812876462,6.1048572840069,4599.97525004651,235.307758897914,437.469332868783,11.2145017075251,201,-41.2843733142563
"6613",10.9333582741576,123.775496972199,8.10933358274158,3794.76916157555,253.263541242521,445.712743103389,258.654324415394,189,-49.8533571427618
"6614",9.9418256417,123.020721749776,6.099418256417,3784.41994854498,233.62074220723,369.004254577711,-1153.68216564296,251,-25.0371001832516
"6615",8.72194595081033,124.089746202196,7.0872194595081,4268.03617058443,241.85492927701,138.02638451273,-170.405892046806,167,30.83238045586
"6616",9.60385358637526,119.073170336995,7.09603853586375,5221.11700185427,223.410890550463,-736.77959913384,1834.38222538554,230,-9.42255102325557
"6617",9.75374135386125,122.846983498039,5.09753741353861,4682.56773519901,255.731978222346,297.585474855075,1292.65950836881,214,-16.4438649844459
"6618",8.18713307549384,115.781368586847,7.08187133075494,4623.51457399792,250.482139860162,-210.015063892365,830.104294940546,201,47.3925747026857
"6619",9.65606437918235,116.266081181234,2.09656064379182,4816.61978964746,291.596928589516,124.285698527252,900.849112219227,185,-10.9801111050199
"6620",10.6180495595606,115.373533978281,5.10618049559561,5186.37148822464,237.963678269903,514.556342859606,1884.65797227015,215,-46.4325169410802
"6621",10.2826209921916,125.927536899116,7.10282620992192,4147.86614723453,278.571091327878,387.519674831997,-1303.96562304591,216,-38.7293959133721
